SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500044228,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/228/128b41e2-b0f4-7d55-c231-4513abd263e0_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,228,1610612743,Denver Nuggets,2,5,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,-6,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,128b41e2-b0f4-7d55-c231-4513abd263e0
21500044230,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/230/16850fcc-8e19-f663-feff-20dc663ce3f5_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,230,1610612743,Denver Nuggets,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,16850fcc-8e19-f663-feff-20dc663ce3f5
21500044233,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/233/177840ca-902e-963b-f145-fe2727bb02ca_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500044,233,1610612743,Denver Nuggets,2,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,177840ca-902e-963b-f145-fe2727bb02ca
21500044235,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/235/33a47129-5922-d192-351e-1c6a293ac0ff_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,235,1610612743,Denver Nuggets,2,4,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-63,247,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,33a47129-5922-d192-351e-1c6a293ac0ff
21500044238,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/238/47a845de-8352-a3e5-d3e6-7e71a3931e02_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,238,1610612743,Denver Nuggets,2,4,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,47a845de-8352-a3e5-d3e6-7e71a3931e02
21500044243,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/243/370f5161-b93e-ede4-4370-3a273f9fc68b_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,243,1610612743,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,16,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,370f5161-b93e-ede4-4370-3a273f9fc68b
21500044245,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/245/d1983f5c-518e-74f5-fa81-4265147a19de_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,245,1610612743,Denver Nuggets,2,2,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,d1983f5c-518e-74f5-fa81-4265147a19de
21500044255,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/255/133bfdd1-b0cb-1ba3-3b19-714d18a10b26_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,255,1610612743,Denver Nuggets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,203,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,133bfdd1-b0cb-1ba3-3b19-714d18a10b26
21500044266,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/266/b7a87ad4-d2ed-39b1-abbb-6d8260e52973_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,266,1610612743,Denver Nuggets,2,1,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,208,1,1,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,b7a87ad4-d2ed-39b1-abbb-6d8260e52973
21500044269,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/269/166b8132-6d84-456c-8a9b-91ee5c954bae_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,269,1610612743,Denver Nuggets,2,1,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,166b8132-6d84-456c-8a9b-91ee5c954bae
21500044271,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/271/f65b9ec5-4e05-6e80-a650-19a8cadf0829_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500044,271,1610612743,Denver Nuggets,2,1,6,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,31,1,1,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,f65b9ec5-4e05-6e80-a650-19a8cadf0829
21500044276,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/276/c9e9ea73-188b-d631-2736-45024bc99d64_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,276,1610612743,Denver Nuggets,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,0,20151101,OKC,DEN,|1626144|201568|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,c9e9ea73-188b-d631-2736-45024bc99d64
21500044280,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/280/bbcba708-7262-50cb-4531-e3fc6355c877_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,280,1610612743,Denver Nuggets,2,0,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,0,20151101,OKC,DEN,|1626144|201568|203115|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,bbcba708-7262-50cb-4531-e3fc6355c877
21500044286,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/286/3e4adcd1-376c-5aec-2520-58f87dea81cc_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,286,1610612743,Denver Nuggets,2,0,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,61,1,0,20151101,OKC,DEN,|1626144|201568|203115|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,3e4adcd1-376c-5aec-2520-58f87dea81cc
21500044315,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/315/f3ecb384-3f49-44a7-6967-dd210f74b180_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,315,1610612743,Denver Nuggets,3,10,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,124,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,f3ecb384-3f49-44a7-6967-dd210f74b180
21500044330,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/330/dc53c969-8128-ed29-2d2c-166769cd3ecd_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500044,330,1610612743,Denver Nuggets,3,9,23,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,51,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,dc53c969-8128-ed29-2d2c-166769cd3ecd
21500044332,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/332/b0626121-58e1-3673-ce14-2358903f2b75_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,332,1610612743,Denver Nuggets,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,150,95,1,0,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,b0626121-58e1-3673-ce14-2358903f2b75
21500044338,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/338/544aba28-0c82-37a0-4622-0834f9384be3_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,338,1610612743,Denver Nuggets,3,8,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,OKC,DEN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,544aba28-0c82-37a0-4622-0834f9384be3
21500044349,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/349/2e0e564e-bc5a-0764-908c-575ed4e51d18_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500044,349,1610612743,Denver Nuggets,3,7,55,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,12,200,1,0,20151101,OKC,DEN,|1626144|201568|201589|202702|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,2e0e564e-bc5a-0764-908c-575ed4e51d18
21500044356,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/356/50c5e8b6-28c8-4219-c475-7e853c241a40_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,356,1610612743,Denver Nuggets,3,7,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20151101,OKC,DEN,|1626144|201568|201589|202702|203914,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,50c5e8b6-28c8-4219-c475-7e853c241a40
21500044364,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/364/d096856f-e9f7-7d0c-051b-1e3d24783803_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,364,1610612743,Denver Nuggets,3,7,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,-6,1,0,20151101,OKC,DEN,|200751|201568|201589|202702|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,d096856f-e9f7-7d0c-051b-1e3d24783803
21500044365,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/365/8ae908aa-7883-3ecf-dd52-0aaaadd7e035_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500044,365,1610612743,Denver Nuggets,3,7,7,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151101,OKC,DEN,|200751|201568|201589|202702|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,8ae908aa-7883-3ecf-dd52-0aaaadd7e035
21500044371,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/371/c1624a13-3c1e-2cdd-ba54-fe8105456370_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,371,1610612743,Denver Nuggets,3,6,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,c1624a13-3c1e-2cdd-ba54-fe8105456370
21500044373,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/373/26472529-c46d-f8b5-2e15-36a36265ce02_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,373,1610612743,Denver Nuggets,3,6,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-5,1,1,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,26472529-c46d-f8b5-2e15-36a36265ce02
21500044375,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/375/a839f44d-de5c-8ec4-160f-4afa0e88bd01_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,375,1610612743,Denver Nuggets,3,5,26,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,41,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,a839f44d-de5c-8ec4-160f-4afa0e88bd01
21500044377,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/377/5950f8d5-b1b1-25ef-f204-234b09c7f762_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,377,1610612743,Denver Nuggets,3,5,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,26,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,5950f8d5-b1b1-25ef-f204-234b09c7f762
21500044383,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/383/665032f1-e921-92e4-c557-12db5e765471_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,383,1610612743,Denver Nuggets,3,4,50,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,43,1,1,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,665032f1-e921-92e4-c557-12db5e765471
21500044396,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/396/de6f0c18-fe4e-1c1e-123a-f377a3aa1a74_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500044,396,1610612743,Denver Nuggets,3,4,8,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-142,92,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,de6f0c18-fe4e-1c1e-123a-f377a3aa1a74
21500044399,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/399/aa5c742d-9dae-bf98-d466-fe4f5abd0394_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,399,1610612743,Denver Nuggets,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,208,1,0,20151101,OKC,DEN,|200751|201568|201589|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,aa5c742d-9dae-bf98-d466-fe4f5abd0394
21500044407,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/407/1cef3ac1-e384-06ce-a32d-a5edc67cb822_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500044,407,1610612743,Denver Nuggets,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,1cef3ac1-e384-06ce-a32d-a5edc67cb822
21500044410,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/410/69fb5a7b-fcb8-ec88-aea4-e51705d1a61d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,410,1610612743,Denver Nuggets,3,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,69fb5a7b-fcb8-ec88-aea4-e51705d1a61d
21500044421,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/421/fcf5eb57-3a66-4191-04bb-b29cf6097f8f_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,421,1610612743,Denver Nuggets,3,2,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,fcf5eb57-3a66-4191-04bb-b29cf6097f8f
21500044423,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/423/e24e04b1-e0c3-c9b6-72f7-04e706e13720_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,423,1610612743,Denver Nuggets,3,2,13,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,71,175,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,e24e04b1-e0c3-c9b6-72f7-04e706e13720
21500044428,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/428/d105f868-0a4f-3a5f-6919-e52ee626a45c_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,428,1610612743,Denver Nuggets,3,1,33,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,239,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,d105f868-0a4f-3a5f-6919-e52ee626a45c
21500044431,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/431/bda2dce7-f83d-b0d4-f768-c7d55e75780e_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500044,431,1610612743,Denver Nuggets,3,0,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,bda2dce7-f83d-b0d4-f768-c7d55e75780e
21500044433,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/433/1369da86-d008-ff47-07dc-fe79145e666f_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,433,1610612743,Denver Nuggets,3,0,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,0,20151101,OKC,DEN,|200751|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,1369da86-d008-ff47-07dc-fe79145e666f
21500044455,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/455/4a1efb44-37a0-f8a2-bf58-b9e4f1a996ae_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,455,1610612743,Denver Nuggets,4,11,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,0,1,1,20151101,OKC,DEN,|1626144|201589|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,4a1efb44-37a0-f8a2-bf58-b9e4f1a996ae
21500044467,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/467/2e8a9dac-0d4a-e58e-c9c2-e837cc38302d_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,467,1610612743,Denver Nuggets,4,10,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,62,1,1,20151101,OKC,DEN,|1626144|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,2e8a9dac-0d4a-e58e-c9c2-e837cc38302d
21500044473,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/473/67dc2a54-8ee2-f07b-5f69-3b55b2fb500f_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,473,1610612743,Denver Nuggets,4,9,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151101,OKC,DEN,|1626144|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,67dc2a54-8ee2-f07b-5f69-3b55b2fb500f
21500044475,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/475/48503a8e-7fa9-f26d-4421-cdfdb2c3ba63_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,475,1610612743,Denver Nuggets,4,8,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-68,178,1,1,20151101,OKC,DEN,|1626144|201589|203115|203999|2749,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,48503a8e-7fa9-f26d-4421-cdfdb2c3ba63
21500044481,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/481/5510ed9b-e800-c637-9350-add97baf3750_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,481,1610612743,Denver Nuggets,4,8,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,0,20151101,OKC,DEN,|1626144|201568|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,5510ed9b-e800-c637-9350-add97baf3750
21500044484,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/484/9192861e-0c05-f9db-b3b1-d9ce304a962a_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,484,1610612743,Denver Nuggets,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,141,1,0,20151101,OKC,DEN,|1626144|201568|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,9192861e-0c05-f9db-b3b1-d9ce304a962a
21500044487,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/487/fa61974b-dd92-39df-caf2-cfee87bebbc5_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,487,1610612743,Denver Nuggets,4,7,39,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,131,1,1,20151101,OKC,DEN,|1626144|201568|203115|203999|2749,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,fa61974b-dd92-39df-caf2-cfee87bebbc5
21500044500,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/500/4affff77-d8e8-b00e-7dcc-0e531e706d2a_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,500,1610612743,Denver Nuggets,4,6,35,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-132,65,1,1,20151101,OKC,DEN,|1626144|201568|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,4affff77-d8e8-b00e-7dcc-0e531e706d2a
21500044502,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/502/e788380a-f683-bea9-0077-52b879cfbb4c_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500044,502,1610612743,Denver Nuggets,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,208,1,0,20151101,OKC,DEN,|1626144|201568|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,e788380a-f683-bea9-0077-52b879cfbb4c
21500044509,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/509/b085e104-3e52-b2c5-9c0d-c740b1702a1a_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500044,509,1610612743,Denver Nuggets,4,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,21,1,0,20151101,OKC,DEN,|1626144|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,b085e104-3e52-b2c5-9c0d-c740b1702a1a
21500044513,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/513/636c43d1-c0bd-c2de-383c-207ff56b57b6_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500044,513,1610612743,Denver Nuggets,4,5,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,15,141,1,0,20151101,OKC,DEN,|1626144|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,636c43d1-c0bd-c2de-383c-207ff56b57b6
21500044521,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/521/9642182b-abff-0e6b-65da-b6873bf8167a_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,521,1610612743,Denver Nuggets,4,4,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,37,183,1,0,20151101,OKC,DEN,|1626144|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,9642182b-abff-0e6b-65da-b6873bf8167a
21500044530,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/530/59a161df-ee5a-27a3-8215-9959edb0b5ca_1280x720.mp4,203475,Erick Green,Shot Chart Detail,21500044,530,1610612743,Denver Nuggets,4,3,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,203,1,0,20151101,OKC,DEN,|201589|203115|203475|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,59a161df-ee5a-27a3-8215-9959edb0b5ca
21500044533,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/533/2194f1bf-0f43-d49d-ab12-bf4c17d2a0a3_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,533,1610612743,Denver Nuggets,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,11,1,0,20151101,OKC,DEN,|201589|203115|203475|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,2194f1bf-0f43-d49d-ab12-bf4c17d2a0a3
21500044535,https://videos.nba.com/nba/pbp/media/2015/11/1/21500044.0/535/22cf68a5-462a-54f0-d69b-e62185d7f918_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500044,535,1610612743,Denver Nuggets,4,3,6,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,0,20151101,OKC,DEN,|201589|203115|203475|203914|203999,0,REG,2016,1610612743,,,2015.0,11.0,1.0,21500044.0,22cf68a5-462a-54f0-d69b-e62185d7f918
